#rapidity: -0.975 -0.925 -0.875 -0.825 -0.775 -0.725 -0.675 -0.625 -0.575 -0.525 -0.475 -0.425 -0.375 -0.325 -0.275 -0.225 -0.175 -0.125 -0.075 -0.025  0.025  0.075  0.125  0.175  0.225  0.275  0.325  0.375  0.425  0.475  0.525  0.575  0.625  0.675  0.725  0.775  0.825  0.875  0.925  0.975
     525.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.37523000E-09    0.37523000E-09    0.16950851E-03    0.11587978E-03    0.10111583E-03    0.83020124E-04    0.56605282E-03    0.17372373E-03    0.12082967E-02    0.26777633E-03    0.30882330E-02    0.44538447E-03    0.34849204E-02    0.42780778E-03    0.52260689E-02    0.52380117E-03    0.38526451E-02    0.41317424E-03    0.45262019E-02    0.48268821E-03    0.45380681E-02    0.46902573E-03    0.35456390E-02    0.34919218E-03    0.42864467E-02    0.46962829E-03    0.38077493E-02    0.35165671E-03    0.41338593E-02    0.41071281E-03    0.58016040E-02    0.57970803E-03    0.66025199E-02    0.65971543E-03    0.51985868E-02    0.55990225E-03    0.33279836E-02    0.40429624E-03    0.28798373E-02    0.44508295E-03    0.15017438E-02    0.29028124E-03    0.30092706E-03    0.13776200E-03    0.78318675E-04    0.40576183E-04    0.13355592E-07    0.12367471E-07    0.17185590E-12    0.15873159E-12     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     575.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.99141862E-17    0.99042200E-17    0.48477610E-08    0.40332051E-08    0.38348696E-04    0.19421866E-04    0.12048680E-03    0.43926100E-04    0.64270462E-03    0.13195344E-03    0.21706593E-02    0.34415761E-03    0.31252205E-02    0.46401309E-03    0.46683889E-02    0.53852750E-03    0.41059063E-02    0.44409172E-03    0.40561501E-02    0.43869775E-03    0.39511870E-02    0.45807808E-03    0.35472875E-02    0.41121033E-03    0.30651955E-02    0.34582187E-03    0.33855320E-02    0.36501530E-03    0.41528050E-02    0.43764656E-03    0.38718341E-02    0.35733985E-03    0.54520574E-02    0.54613022E-03    0.49620743E-02    0.56495108E-03    0.43980702E-02    0.53393539E-03    0.24571589E-02    0.39689759E-03    0.73461901E-03    0.19867190E-03    0.19560646E-03    0.70498584E-04    0.15221688E-03    0.10293664E-03    0.47195029E-06    0.44809597E-06    0.32268115E-13    0.32267800E-13     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     625.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.39324043E-16    0.39188367E-16    0.25579361E-05    0.13508285E-05    0.15669477E-04    0.96696448E-05    0.14716447E-03    0.59021851E-04    0.72215883E-03    0.16004156E-03    0.16909658E-02    0.29838262E-03    0.29272248E-02    0.36875082E-03    0.40458137E-02    0.48484864E-03    0.39000315E-02    0.45870964E-03    0.31286860E-02    0.32081154E-03    0.31904794E-02    0.36629244E-03    0.34773095E-02    0.42362377E-03    0.33516993E-02    0.44684521E-03    0.25445908E-02    0.35291014E-03    0.41730782E-02    0.46335337E-03    0.48465937E-02    0.48916301E-03    0.44276966E-02    0.49162598E-03    0.36605247E-02    0.39710578E-03    0.30668138E-02    0.41930491E-03    0.18840033E-02    0.28476392E-03    0.99910395E-03    0.22921207E-03    0.38396089E-03    0.13257214E-03    0.21601313E-04    0.15057124E-04    0.60029229E-04    0.59908984E-04    0.31211000E-23    0.31211000E-23     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     675.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.20045400E-15    0.20045400E-15    0.44209853E-06    0.34253891E-06    0.42815907E-04    0.27908455E-04    0.10214008E-03    0.41464460E-04    0.55039787E-03    0.16424741E-03    0.10023047E-02    0.21621516E-03    0.21893380E-02    0.36839757E-03    0.31504484E-02    0.42483736E-03    0.41148686E-02    0.53579376E-03    0.31344999E-02    0.44135247E-03    0.30827579E-02    0.37503255E-03    0.25198295E-02    0.34831397E-03    0.28989107E-02    0.35303266E-03    0.31365453E-02    0.42112644E-03    0.35986689E-02    0.41044612E-03    0.33713992E-02    0.38442496E-03    0.31935279E-02    0.36189576E-03    0.34438347E-02    0.42589928E-03    0.29212823E-02    0.45669130E-03    0.16859511E-02    0.34489124E-03    0.51337195E-03    0.22659500E-03    0.80462983E-04    0.37838409E-04    0.15775754E-06    0.71794491E-07    0.22125693E-04    0.21117945E-04    0.28681104E-08    0.26306590E-08    0.88969600E-06    0.88969600E-06     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     725.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.16763501E-09    0.16763500E-09    0.62860340E-09    0.61002569E-09    0.22777821E-04    0.15577892E-04    0.15825813E-03    0.82889319E-04    0.23070636E-03    0.63774134E-04    0.59713738E-03    0.12089685E-03    0.16758943E-02    0.32043617E-03    0.22148178E-02    0.33867622E-03    0.18123479E-02    0.29078351E-03    0.28033286E-02    0.37953438E-03    0.28209698E-02    0.38509838E-03    0.19519481E-02    0.33430000E-03    0.22316951E-02    0.29674970E-03    0.28012874E-02    0.38594562E-03    0.28787588E-02    0.37272773E-03    0.30310221E-02    0.41470117E-03    0.27830193E-02    0.37992863E-03    0.32365803E-02    0.41371004E-03    0.19101857E-02    0.31391041E-03    0.11343093E-02    0.24712145E-03    0.25319756E-03    0.57816329E-04    0.16810679E-03    0.10355395E-03    0.61963231E-05    0.38861465E-05    0.23957630E-08    0.17198366E-08    0.35150209E-17    0.35150200E-17     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     775.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.82199930E-10    0.58736238E-10    0.21564423E-04    0.16433951E-04    0.66346960E-04    0.30359480E-04    0.26398910E-03    0.92698197E-04    0.96609711E-03    0.27332263E-03    0.13604035E-02    0.24763031E-03    0.14273591E-02    0.25316287E-03    0.21489610E-02    0.36313662E-03    0.22418290E-02    0.35850078E-03    0.23434489E-02    0.34832158E-03    0.21369100E-02    0.34834881E-03    0.16023807E-02    0.21942181E-03    0.17526322E-02    0.26801808E-03    0.21858963E-02    0.33223155E-03    0.27789510E-02    0.39909080E-03    0.22031607E-02    0.36238655E-03    0.19971484E-02    0.30693119E-03    0.18062647E-02    0.31501677E-03    0.93270170E-03    0.22203441E-03    0.52713715E-03    0.22411306E-03    0.44553744E-04    0.19449798E-04    0.80584117E-04    0.74862903E-04    0.30163016E-05    0.30142195E-05     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     825.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.16864988E-06    0.16864900E-06    0.12410246E-05    0.83324585E-06    0.54999979E-04    0.35600331E-04    0.19252363E-03    0.67033988E-04    0.64272282E-03    0.21172514E-03    0.69838697E-03    0.12412956E-03    0.16763766E-02    0.31977162E-03    0.14867840E-02    0.24871009E-03    0.13849105E-02    0.27882478E-03    0.20829743E-02    0.35393028E-03    0.16647574E-02    0.24299732E-03    0.18342269E-02    0.24586713E-03    0.21222376E-02    0.32642885E-03    0.18935438E-02    0.29815204E-03    0.16001534E-02    0.25906874E-03    0.18040381E-02    0.31621885E-03    0.13947881E-02    0.20284070E-03    0.94341982E-03    0.15353651E-03    0.23564128E-03    0.75740430E-04    0.40793023E-03    0.19140858E-03    0.26394554E-04    0.16797787E-04    0.29320585E-06    0.20069728E-06    0.37462801E-06    0.37462800E-06    0.52493120E-15    0.52493120E-15     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     875.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.17909911E-15    0.13254701E-15    0.86486301E-05    0.78657637E-05    0.15579009E-04    0.11927056E-04    0.47271040E-04    0.17974139E-04    0.29478233E-03    0.10449631E-03    0.57156908E-03    0.21258738E-03    0.87387212E-03    0.20338257E-03    0.11199487E-02    0.18902545E-03    0.16050981E-02    0.28635976E-03    0.22845604E-02    0.38058629E-03    0.16830132E-02    0.29796726E-03    0.14578111E-02    0.25590325E-03    0.14127199E-02    0.23810167E-03    0.18044183E-02    0.29375723E-03    0.16064164E-02    0.31782932E-03    0.17861117E-02    0.31377520E-03    0.12426084E-02    0.23843707E-03    0.53197889E-03    0.14043724E-03    0.40180754E-03    0.10806493E-03    0.93150337E-04    0.44863515E-04    0.81641380E-06    0.38395522E-06    0.11207352E-06    0.11103036E-06    0.21437120E-14    0.17324851E-14     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     925.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.17439023E-04    0.17373845E-04    0.18836457E-04    0.10252439E-04    0.11215227E-03    0.98515058E-04    0.25349709E-03    0.11262871E-03    0.67784649E-03    0.18945470E-03    0.73786972E-03    0.17554719E-03    0.99515011E-03    0.23293693E-03    0.90347166E-03    0.15244625E-03    0.14765075E-02    0.26888822E-03    0.95514614E-03    0.18280753E-03    0.14980877E-02    0.30424048E-03    0.76192800E-03    0.13925931E-03    0.12624722E-02    0.22482032E-03    0.13511420E-02    0.31713422E-03    0.67442962E-03    0.15440211E-03    0.69870698E-03    0.14882296E-03    0.43602026E-03    0.12163313E-03    0.11008903E-03    0.44364665E-04    0.12725003E-04    0.91706283E-05    0.55291556E-05    0.33894945E-05    0.21785617E-08    0.14905072E-08    0.33251644E-12    0.31285107E-12     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     975.00000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.39945502E-13    0.33157468E-13    0.41789483E-05    0.32857020E-05    0.12936367E-05    0.87977990E-06    0.69424562E-04    0.42775993E-04    0.16448488E-03    0.61199934E-04    0.43899847E-03    0.15081667E-03    0.99431233E-03    0.24039732E-03    0.75497818E-03    0.21501018E-03    0.54679036E-03    0.10531147E-03    0.97272308E-03    0.20250112E-03    0.11268194E-02    0.29474373E-03    0.72070765E-03    0.17009206E-03    0.94395844E-03    0.17312253E-03    0.15714737E-02    0.32478681E-03    0.97119842E-03    0.21213866E-03    0.77135757E-03    0.17193097E-03    0.58405405E-03    0.12366428E-03    0.31328903E-03    0.11897983E-03    0.63618569E-04    0.26900187E-04    0.27056984E-04    0.15464777E-04    0.34869933E-04    0.34782592E-04    0.22285007E-10    0.17068758E-10    0.10755660E-17    0.10755660E-17     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
     1025.0000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000        0.11555900E-14    0.11555900E-14    0.48766111E-07    0.48765600E-07    0.55753721E-06    0.39620304E-06    0.20472613E-04    0.99432661E-05    0.11766239E-03    0.46771023E-04    0.32667124E-03    0.12049690E-03    0.29993028E-03    0.82211460E-04    0.60755666E-03    0.17453231E-03    0.68099052E-03    0.18075936E-03    0.69085346E-03    0.18317421E-03    0.53353707E-03    0.95755740E-04    0.99268129E-03    0.27858583E-03    0.50827908E-03    0.10902911E-03    0.70924203E-03    0.20316828E-03    0.72227319E-03    0.22030627E-03    0.48530450E-03    0.13364932E-03    0.52198028E-03    0.13174483E-03    0.36382986E-03    0.16024893E-03    0.64134569E-04    0.35750167E-04    0.68174359E-04    0.40541525E-04    0.15155687E-07    0.11696817E-07    0.35287688E-06    0.35286399E-06    0.50232400E-15    0.50232400E-15     0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000         0.0000000     
